"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT4G13300",10.3280029221119,-2.19905557487931,0.672372777761219,-3.270589838871,0.00107323446755065,0.00641389598048099
"AT5G64905",16.0093904874453,1.94843581954103,0.595823414645459,3.27015651222842,0.00107487994434037,0.00642018070622304
"AT5G45000",7.45990404450109,-2.68879354408949,0.823348021308796,-3.2656828880397,0.00109200463422573,0.00651706436688623
"AT2G34160",58.2057696354827,-1.01496593012946,0.310826905875601,-3.26537346331165,0.00109319836846544,0.00652238827896239
"AT4G10310",41.6050018525422,1.17711268773413,0.360854346574727,3.26201609848248,0.00110622861142569,0.00659467191514926
"AT5G02885",7.27523349860582,-2.94072473609905,0.901714208959402,-3.26126028278152,0.00110918173839377,0.0066086325565032
"AT4G27654",10.1823311238038,2.19762440774107,0.674614259828968,3.25760147480165,0.00112358078322758,0.00668337378127833
"AT4G18253",18.2861675576059,-1.66725977241591,0.511865214575787,-3.25722421633529,0.00112507525082432,0.00668674466006691
"AT5G01880",8.25271912250372,2.61244529300992,0.802165930912958,3.25673927592095,0.00112699898796288,0.0066963374876981
"AT2G33060",55.4027272835721,1.01838456967519,0.312992341227952,3.25370443787794,0.00113910728593343,0.00676085032568008
"AT1G15580",15.2126004481695,1.75460988375765,0.539671798839106,3.25125360919731,0.00114897316878405,0.0068081934380512
"AT5G65040",39.3738993273484,-1.06458927572954,0.327566332424948,-3.24999601713786,0.00115406624772351,0.00683462624165371
"AT4G29240",43.6503372974313,-1.05545918022891,0.324863208760981,-3.24893417218404,0.0011583828155089,0.0068545575361066
"AT3G59580",14.5282500799152,1.76609518365442,0.543970893212146,3.24667221296646,0.00116762783082194,0.00690359555866341
"AT3G12090",52.4205761451586,-1.05389767243987,0.324631014164725,-3.24644789454744,0.00116854836525877,0.00690714946791282
"AT4G36830",12.1721641267229,1.96663639030337,0.606591308180016,3.2421110619009,0.0011864777505171,0.00700546748270909
"AT1G35910",19.3026152773227,1.59391752275143,0.491810540690797,3.24091777397168,0.00119145545626877,0.00702526585095267
"AT1G25460",13.8102934910875,-1.83802537729573,0.567312235565929,-3.23988319318053,0.0011957867358559,0.00704120392229747
"AT3G59130",5.62255461565498,-4.01486483661453,1.23923257200812,-3.23979931394848,0.00119613853355982,0.00704135784716322
"AT3G03260",35.6628276641209,1.37930965903284,0.426648351497337,3.2328957892187,0.00122542255762651,0.00719363557589677
"AT3G23200",34.0706969257255,-1.20591534285176,0.373236158386652,-3.23097137229266,0.00123370295595808,0.00723295154927485
"AT1G29180",4.45416316296142,-4.58747222536453,1.42007418297735,-3.2304454797892,0.00123597474379501,0.00724402977033343
"AT1G29179",6.98635370586758,-2.88794993546321,0.893997273002654,-3.23037890905808,0.0012362625960841,0.00724402977033343
"AT5G07780",8.44331286070667,-2.4218291312679,0.749748096083111,-3.23019043852221,0.00123707787973425,0.00724488025883369
"AT5G58940",46.7404332575009,-1.00979742601223,0.312709690430415,-3.22918494985666,0.00124143580758297,0.00726253382888501
"AT5G60490",52.9581585003982,-1.15844241734728,0.358826526739614,-3.22841911347293,0.0012447645552141,0.00727806901374777
"AT5G66640",14.5735384451328,1.97655914024033,0.612258658512587,3.2283073710091,0.00124525093808443,0.00727894452102231
"AT3G50200",2.81044752262743,-4.94283118464084,1.53253314105913,-3.22526870852847,0.0012585448272151,0.00734870544262623
"AT1G44110",86.7988474598194,-1.11827048530719,0.346736514178648,-3.22513043645304,0.00125915286139535,0.00735027083398767
"AT5G43620",47.0184246151088,1.03821681431169,0.322003352263532,3.22424225404338,0.00126306500351962,0.00736912884676235
"AT2G15340",4.26532647863,4.53072719109467,1.40556647142006,3.22341723655177,0.00126670897585841,0.00738441129037762
"AT1G80870",36.1951534005764,-1.14328614407622,0.35486345439312,-3.22176355418578,0.00127404227209334,0.00742515957067444
"AT2G28120",36.3616716906139,-1.15779349357072,0.359613803503285,-3.21954686469687,0.00128393372179939,0.00747072522409752
"AT2G46430",50.7150841227949,-1.02184987587702,0.317439012414671,-3.21904314187501,0.00128619132731992,0.00747782438271342
"AT5G14180",27.6636482076982,1.31637949897195,0.409184239390825,3.2170826054584,0.00129501306805709,0.00752708939718557
"AT5G22520",9.02423276362701,2.55601915903739,0.794843321433355,3.21575219934926,0.00130103120903002,0.00755191860446903
"AT3G05770",7.97283273550474,-2.54683107655493,0.792024381801087,-3.21559681125392,0.00130173579369546,0.0075539804968554
"AT4G10160",5.82044520907073,-3.40238369428152,1.05844714200895,-3.21450506052077,0.00130669611597711,0.00757463362457296
"AT1G55120",56.5722392521304,-1.07265579326077,0.333794396727157,-3.21352246705795,0.00131117539567844,0.00759449086669144
"AT4G21820",43.758012649877,-1.11913720579148,0.348855050820314,-3.20802924641592,0.00133647906837352,0.00772863076126567
"AT1G51380",26.1116514580939,-1.28484727827403,0.400816910437441,-3.20557153357573,0.00134794537721921,0.00778123935082855
"AT3G43110",14.0612142671587,1.79970011338884,0.562181018594812,3.20128224515165,0.00136817443266436,0.00788450628546609
"AT3G09780",31.8940204506591,-1.19815142477698,0.374327892332513,-3.20080723162534,0.0013704318204682,0.00789330762444415
"AT5G59550",57.7465828686475,1.00491377227624,0.314065569628201,3.19969417044309,0.00137573483887952,0.00791560690869388
"AT3G15780",26.5841586536002,1.40277745043384,0.438651823709956,3.19792914245668,0.00138418287214482,0.00795978778231792
"AT1G10560",13.8593361342055,1.76964744132114,0.553729867458039,3.19586777835357,0.00139410982556472,0.00801202602064218
"AT3G14070",22.5987738384233,1.47533607522439,0.461921006818451,3.19391422656004,0.00140357813411633,0.00805418429295732
"AT5G09380",47.1790911985552,-1.12090083732538,0.351001498903971,-3.19343604179892,0.00140590477487088,0.00806202917609865
"AT4G34419",6.29017319040896,-3.09239605501468,0.968370007627873,-3.193403379551,0.00140606382494996,0.00806202917609865
"AT4G37700",17.323465434249,-1.60528940868471,0.502834493186414,-3.19248068785445,0.00141056376787647,0.0080792608712649
"AT5G18840",6.25663785411476,-3.10171890092305,0.971643004833089,-3.19224127122273,0.00141173356416434,0.00808381968335841
"AT5G03490",30.4138867971315,1.19524423343037,0.375009754214372,3.18723505188379,0.00143639990868354,0.0082141864124717
"AT5G05965",9.70245504929377,2.27770621734558,0.715042279660322,3.18541473998936,0.00144546689442174,0.00826166671720509
"AT1G30550",32.6359981039266,-1.32862957613174,0.417311238727565,-3.18378575229103,0.00145362559041262,0.00830390819442582
"AT5G44460",26.7779903570191,-1.28758249685458,0.404784452729668,-3.1809089706182,0.00146813753251621,0.00837574399157399
"AT3G05858",25.6213150122115,1.33367603989355,0.419293705887491,3.18076808968703,0.00146885162474809,0.00837760744666402
"AT2G46440",19.2520523733211,-1.48135899302734,0.465841430893145,-3.17996402807533,0.00147293335367952,0.00839645794180296
"AT4G25400",8.22479338679476,-2.40234781941192,0.755723849691451,-3.1788699276763,0.00147850422065801,0.00842155380902724
"AT1G67370",20.2852406339417,1.44436793908165,0.454681253902202,3.17666041141058,0.00148981372707569,0.00847704010706067
"AT2G43050",43.0212606968016,-1.27743976573231,0.402461491819029,-3.17406706405275,0.00150318954568816,0.00853809753337725
"AT3G21890",10.4399121319356,2.09478838949939,0.660167706068703,3.17311551328957,0.00150812508125825,0.00855870879447924
"AT4G22710",50.3635794872653,3.00457801805944,0.946993682486044,3.17275402531919,0.00151000396892608,0.0085671230165625
"AT4G16230",5.44704152749029,-3.94356732820268,1.2441662526889,-3.1696465964093,0.00152624445932889,0.008638863272149
"AT2G24800",25.5485518795094,1.37269406190043,0.433380526116321,3.16741057610878,0.00153803003923982,0.00869646587563898
"AT2G26480",18.3239231237451,-1.50117399402733,0.474140109952981,-3.16609787384619,0.00154498799850485,0.00873352431468545
"AT4G34380",5.64859780311682,3.37708695287055,1.06751176563499,3.16351262963527,0.00155877588301051,0.00878619711742784
"AT4G24380",18.7474702530566,1.75499188113675,0.554837485163586,3.163073743331,0.00156112781524874,0.00879486858293598
"AT3G47740",5.62394202137239,-3.36738807222317,1.06485761941176,-3.16228950315756,0.00156533859005465,0.00881629356451201
"AT1G67470",48.8337056594818,-1.0028734219847,0.317369605857998,-3.15995420945704,0.00157793936026104,0.00886878212829849
"AT1G29490",11.7497884491937,-2.02712178715394,0.641580388106558,-3.15957567396412,0.00157999063474328,0.00887800350946445
"AT4G13440",42.9279425383202,-1.06291445482042,0.336500795699015,-3.15872790913442,0.00158459356065527,0.0088992420697372
"AT5G07390",19.4261646681313,-1.53381921987719,0.486319483817698,-3.15393331115674,0.00161085891941244,0.00902799159034106
"AT1G61560",66.5306929401442,-1.08332047982699,0.344001963279674,-3.14916946839122,0.00163735214170234,0.00915985200721551
"AT3G23410",30.7284724192182,-1.21363243054985,0.38540812938119,-3.14895389596077,0.00163856043743677,0.00916359043606453
"AT5G10380",42.9151958352923,1.16670569144903,0.371304760840001,3.1421781094581,0.00167695990721334,0.00934757079499014
"AT5G13880",17.6056766534599,1.55697885184157,0.495501042881159,3.14223123081295,0.0016766556669153,0.00934757079499014
"AT3G47980",29.6522590990825,-1.24474536312124,0.396331469683165,-3.14066749258218,0.00168563290292008,0.00938865394820658
"AT2G24195",5.63135401715698,4.01376608727204,1.27910392684135,3.13795150108226,0.00170133024917454,0.00946575379041387
"AT2G30790",34.8780519186582,1.13753078055885,0.362576330580391,3.13735532249985,0.00170479387015913,0.00948072352381191
"AT1G22220",14.5382166810831,-1.68233018580942,0.536433144754643,-3.13614138548223,0.00171186654087714,0.00951271610044862
"AT5G50790",8.35145696433181,-2.66933641233147,0.851210644698528,-3.13592931309836,0.0017131048879166,0.0095147068806917
"AT2G44000",8.78830180584635,-2.28071467160859,0.727373640983196,-3.13554759631615,0.00171533590996607,0.0095246515267813
"AT1G05450",10.8137500712295,2.01492648625397,0.642728660845845,3.13495664500519,0.00171879511732442,0.00953895996580818
"AT4G15300",5.98636628309201,-3.42485053297239,1.09269626580612,-3.13431155587023,0.00172257855044182,0.00955260154338368
"AT1G73010",79.6942347052693,1.00427615629464,0.320471865507345,3.13374203599669,0.00172592513558777,0.009566253084255
"AT2G44570",21.968633321103,1.38102541138459,0.440841744944135,3.13270108201664,0.00173205739482791,0.00959778190440009
"AT2G36540",20.3967920063427,1.3979608302995,0.446381074035728,3.13176546142637,0.00173758622569373,0.0096210216061331
"AT1G68240",21.1804258013339,1.52974160845125,0.488524910997634,3.13134821585107,0.00174005706910021,0.00962730653738094
"AT2G04850",40.995704482746,1.25905919227109,0.402226971390349,3.13022070081226,0.00174675015381194,0.00965445598817019
"AT4G33666",31.3049862247436,1.3917977033064,0.444790789438202,3.12910639418663,0.00175338808118489,0.00968619240965242
"AT5G45840",39.775880346061,-1.03640328370945,0.331317035203359,-3.12813158874645,0.00175921401035539,0.00971093319680987
"AT1G74830",7.15188484853165,-2.61612004858959,0.836744279284774,-3.12654668021845,0.00176872422559148,0.0097559579606477
"AT4G09530",4.10581775451466,-4.47307155085459,1.43123256812197,-3.12532823140269,0.0017760676154336,0.00978647654967006
"AT1G18290",28.8338178327374,-1.18870947926366,0.380366229401989,-3.12517092049036,0.00177701774243357,0.00978921722978308
"AT2G12646",66.6594890418939,1.05445026041531,0.33789575894745,3.1206377484581,0.00180459875544798,0.00991589181456066
"AT1G24320",16.8245447318892,-1.54871970352184,0.496505055073336,-3.11924256902698,0.00181316624169147,0.00996043711327567
"AT1G31320",12.8392907288145,-1.86283473770003,0.597975123454137,-3.11523784959411,0.00183796639944269,0.0100838643716696
"AT2G29260",35.7368179751763,1.18782661381111,0.381509809412962,3.11348904930871,0.00184889370975517,0.0101283961977011
"AT4G28840",12.9698188421657,1.7528359076906,0.563622266800426,3.10994794020667,0.00187120320651135,0.01023764062024
"AT1G05690",13.1109581021639,1.76665721366464,0.568812621659088,3.10586851696739,0.00189721054551123,0.0103589013610777
"AT5G38790",5.4348908124281,-3.33550674659053,1.07456670635171,-3.10404810317917,0.00190892291959842,0.0104150217934789
"AT5G61160",31.2034250893955,-1.23428702967642,0.397837236277015,-3.10249246960126,0.00191898430098093,0.0104672751149873
"AT3G53530",38.0672328548352,1.08316754246071,0.349268155318796,3.10124907171124,0.00192706122580257,0.010501094768242
"AT3G15540",15.3903833359123,-1.60129243349003,0.516432876404868,-3.1006787264153,0.00193077653599609,0.0105156801665762
"AT2G02990",641.034700566436,2.11431815772196,0.682183591896633,3.09933892113067,0.00193953010505815,0.0105580362365477
"AT2G03280",28.3494219407624,-1.21811754278694,0.393154890873407,-3.09831461101972,0.00194624695954645,0.010589268183018
"AT4G24570",13.0348674636482,1.75837977800912,0.567648380996848,3.09765664251737,0.00195057280841804,0.0106101346575132
"AT2G17080",53.4062086025755,-1.02930833597474,0.332437212015392,-3.09624885172928,0.00195985806785113,0.0106526020973044
"AT3G23370",14.9083098079329,-1.62880146062591,0.526222961695948,-3.09526869632692,0.00196634674661958,0.0106824998380424
"AT1G31050",32.3071889996442,-1.14694298954532,0.370776042486163,-3.09335787138437,0.00197905323726621,0.0107353459849899
"AT2G34790",30.3349226050042,1.18261615646276,0.382548411656593,3.09141567557826,0.00199204553221634,0.0108004033343986
"AT5G40590",672.058155522213,-1.61639501130945,0.523030726973584,-3.09043986892015,0.00199860268322188,0.0108305231119357
"AT4G23510",41.4442313279834,-1.10442131748679,0.357596847289856,-3.08845373178468,0.00201201020905988,0.01088953310145
"AT5G06740",20.1606677217958,-1.43670172799119,0.465281810333771,-3.08780978770816,0.00201637487561896,0.0109104248149733
"AT5G15120",17.4429493065192,-1.56605187593004,0.507316384200183,-3.08693337077812,0.00202232920874807,0.0109360040480854
"AT4G39360",5.99134402485441,3.01381393246271,0.976910168287488,3.08504715202821,0.00203519885335003,0.0109978394283569
"AT3G56100",45.4881038965386,-1.04370374022561,0.338427547404884,-3.08397985988108,0.00204251422093055,0.0110325362190758
"ATMG01050",2.47520179162347,-4.76022178878237,1.54362542263747,-3.08379333416844,0.00204379516772418,0.011036698081052
"AT5G25050",34.664701029355,-1.06493838165975,0.345749681720101,-3.08008492259976,0.00206941580157919,0.0111583312872183
"AT4G11370",33.3029090141797,1.1035705300164,0.358397577603103,3.07917965684052,0.00207571466982869,0.011183927882142
"AT1G26930",41.3923878291766,1.14604829705358,0.372267398177194,3.07856208377421,0.00208002184919974,0.0112043429056793
"AT5G06630",146.769196297399,-1.95506440100332,0.636233567187571,-3.07287213663616,0.00212009307138627,0.0113918122240343
"AT4G25580",5.61118059570489,3.35312274296878,1.09184822068415,3.07105207431461,0.00213305945646241,0.0114557902552485
"AT4G37235",6.45558296952636,-2.76090958814018,0.899296668380605,-3.07007652225805,0.00214003932407025,0.0114875695792073
"AT4G35725",2.47291305084051,-4.7591996649716,1.55081460547565,-3.06883856275774,0.00214892680919498,0.0115209758166164
"AT2G37370",5.12857111276879,-3.87129981037285,1.26216004433523,-3.06720199846908,0.0021607278737329,0.0115756338171092
"AT1G48670",11.136969969549,-1.91339394685704,0.624517142204736,-3.06379732044212,0.00218546918277021,0.0116919239830347
"AT1G14960",50.795354256856,-1.22321215726829,0.399345015489048,-3.06304601240689,0.0021909636873521,0.01171465291574
"AT3G16870",82.0216884305968,-1.05539101932131,0.344567049086918,-3.06294818996198,0.00219168001835705,0.0117153288892252
"AT4G00480",52.2793722713971,-1.06537047084389,0.347858756798131,-3.06265244161194,0.00219384702050691,0.0117240139093921
"AT2G28650",11.8671957149695,1.93062942064244,0.631321201517694,3.05807791026377,0.0022276165185947,0.0118742635722948
"AT4G01080",19.1577995749109,1.45530962002088,0.47598456500807,3.05747229428796,0.00223212274717553,0.0118903567478269
"AT5G01670",35.6214948773196,1.05345510761627,0.344914978612637,3.05424575022407,0.00225627172314985,0.0119983047707688
"AT5G35525",39.0790709810975,-1.1202011459653,0.366925893026429,-3.05293566699752,0.00226614515087793,0.0120389657130916
